,robot_x,robot_y,local_ppl_cnt
0,-0.17677669529663687,-3.823223304703363,2
1,-0.35355339059327373,-3.646446609406726,3
2,-0.17677669529663684,-3.469669914110089,3
3,-0.35355339059327373,-3.292893218813452,4
4,-0.22746983916332028,-3.1668096673834985,5
5,-0.10138628773336683,-3.040726115953545,6
6,-0.2781629830300037,-2.863949420656908,7
7,-0.37383384112127616,-2.6329795375290863,9
8,-0.2090977423428131,-2.564743611202613,8
9,-0.1967704328723092,-2.534982853491352,8
10,-0.03203433409384612,-2.4667469271648788,10
11,-0.03203433409384611,-2.2167469271648788,13
12,0.07847412854506183,-2.1709728231828427,13
13,0.09080143801556573,-2.2007335808941035,13
14,0.09080143801556571,-2.272291210366671,14
15,0.02256551168909235,-2.437027309145134,15
16,-0.045670414637381015,-2.601763407923597,14
17,-0.2224471099340179,-2.42498671262696,13
18,-0.29068303626049125,-2.5897228114054234,13
19,-0.3863538943517637,-2.358752928277602,13
20,-0.40913179217322587,-2.3359750304561397,13
21,-0.454905896155262,-2.225466567817232,15
22,-0.5006800001372982,-2.114958105178324,16
23,-0.416100484561205,-2.030378589602231,16
24,-0.3887165653027337,-1.9642679603374995,16
25,-0.3041370497266405,-1.8796884447614064,16
26,-0.3041370497266405,-1.7013793763370006,18
27,-0.399807907817913,-1.470409493209179,18
28,-0.5765846031145498,-1.293632797912542,19
29,-0.8075544862423716,-1.1979619398212695,19
30,-0.9843311815390084,-1.0211852445246326,21
31,-1.1611078768356453,-0.8444085492279957,20
32,-1.2567787349269177,-0.6134386661001741,20
33,-1.3524495930181901,-0.3824687829723524,18
34,-1.3524495930181901,-0.13246878297235237,18
35,-1.4481204511094625,0.09850110015546931,18
36,-1.3524495930181901,0.329470983283291,16
37,-1.2328360949915327,0.329470983283291,15
38,-1.4096127902881697,0.15269428798665413,14
39,-1.6405826734159914,0.2483651460779266,13
40,-1.8715525565438131,0.34403600416919905,10
41,-1.9672234146350855,0.5750058872970207,9
42,-1.847609916608428,0.5750058872970207,9
43,-1.597609916608428,0.5750058872970207,8
44,-1.347609916608428,0.5750058872970207,9
45,-1.1166400334806064,0.6706767453882931,12
46,-0.9383309650562006,0.6706767453882931,12
47,-0.707361081928379,0.5750058872970205,11
48,-0.457361081928379,0.5750058872970205,13
49,-0.2926249831499159,0.6432418136234938,16
50,-0.2926249831499159,0.8932418136234938,16
51,-0.2926249831499159,1.1432418136234936,16
52,-0.2926249831499159,1.3932418136234936,14
53,-0.2926249831499159,1.6432418136234936,13
54,-0.2926249831499159,1.8932418136234936,10
55,-0.2926249831499159,2.1432418136234936,8
56,-0.19695412505864346,2.374211696751315,9
57,-0.101283266967371,2.6051815798791367,10
58,-0.00561240887609854,2.836151463006958,10
59,-0.005612408876098525,3.086151463006958,8
60,0.09005844921517393,3.3171213461347797,9
61,0.09005844921517395,3.5671213461347797,8
62,0.09005844921517396,3.8171213461347797,8
63,0.04577410398203615,-3.889491537361092,4
64,0.22255079927867305,-3.712714842064455,4
65,0.3486343507086265,-3.586631290634502,3
66,0.4747179021385799,-3.4605477392045483,3
67,0.5429538284650531,-3.295811640426085,5
68,0.44728297037378073,-3.0648417572982636,4
69,0.5733665218037342,-2.93875820586831,7
70,0.488787006227641,-3.023337721444403,7
71,0.6148705576575945,-2.89725417001445,7
72,0.5690964536755583,-3.0077626326533577,7
73,0.5233223496935221,-3.1182710952922656,7
74,0.3450132812691163,-3.1182710952922656,9
75,0.23450481863020833,-3.0724969913102296,10
76,0.003534935502386649,-2.976826133218957,11
77,-0.17324175979425022,-2.80004943792232,13
78,-0.3500184550908871,-2.623272742625683,13
79,-0.22393490366093363,-2.49718919119573,16
80,-0.09785135223098018,-2.3711056397657764,16
81,-0.013271836654887015,-2.2865261241896833,17
82,0.07130767892120615,-2.20194660861359,17
83,0.23604377769966922,-2.133710682287117,14
84,0.3465522403385772,-2.0879365783050807,15
85,0.45706070297748513,-2.0421624743230447,15
86,0.469388012447989,-2.012401716611784,13
87,0.49677193170646033,-1.9462910873470525,16
88,0.5241558509649317,-1.8801804580823211,17
89,0.47355696591924507,-1.9307793431280078,16
90,0.29524789749483926,-1.9307793431280078,15
91,0.1184712021982024,-1.7540026478313708,17
92,0.05023527587172903,-1.9187387466098338,18
93,0.050235275871728984,-2.168738746609834,18
94,0.17631882730168244,-2.04265519517988,16
95,-0.0004578679949544251,-1.8658784998832432,20
96,-0.000457867994954471,-2.115878499883243,20
97,-0.0961287260862269,-1.8849086167554214,18
98,-0.09612872608622694,-2.134908616755421,18
99,-0.19179958417749937,-1.9039387336275995,18
100,-0.19179958417749934,-1.6539387336275995,18
101,-0.2600355105039727,-1.8186748324060624,18
102,-0.2828134083254349,-1.7958969345846003,16
103,-0.2828134083254349,-1.724339305112033,15
104,-0.3125741660366957,-1.736666614582537,15
105,-0.47731026481515876,-1.6684306882560636,13
106,-0.6033938162451122,-1.5423471368261101,13
107,-0.7139022788840201,-1.496573032844074,14
108,-0.824410741522928,-1.5423471368261101,13
109,-0.824410741522928,-1.7923471368261101,11
110,-0.7398312259468349,-1.8769266524022032,12
111,-0.6715952996203616,-2.041662751180666,10
112,-0.4215952996203616,-2.041662751180666,9
113,-0.17159529962036157,-2.041662751180666,9
114,-0.045511748190408124,-1.9155791997507128,9
115,0.08057180323954533,-1.7894956483207594,8
116,0.20665535466949878,-1.663412096890806,9
117,0.2066553546694988,-1.413412096890806,10
118,0.20665535466949883,-1.163412096890806,11
119,0.20665535466949886,-0.9134120968908059,11
120,0.2066553546694989,-0.6634120968908059,13
121,0.20665535466949891,-0.41341209689080594,13
122,0.11098449657822648,-0.18244221376298425,11
123,0.1109844965782265,0.06755778623701575,10
124,0.015313638486954065,0.29852766936483743,11
125,-0.08035721960431837,0.5294975524926591,11
126,-0.08035721960431835,0.7794975524926591,11
127,-0.08035721960431834,1.029497552492659,13
128,-0.08035721960431833,1.279497552492659,14
129,-0.08035721960431831,1.529497552492659,13
130,-0.14859314593079156,1.694233651271122,13
131,-0.052922287839519105,1.9252035343989438,13
132,0.12385440745711779,2.1019802296955805,11
133,0.1238544074571178,2.3519802296955805,12
134,0.12385440745711782,2.6019802296955805,11
135,0.12385440745711783,2.8519802296955805,11
136,0.12385440745711784,3.1019802296955805,13
137,0.12385440745711786,3.3519802296955805,13
138,0.12385440745711787,3.6019802296955805,12
139,0.12385440745711788,3.8519802296955805,10
