,local_ppl_cnt,vx,vy
0,1,6.123233995736766e-17,1.0
1,2,6.123233995736766e-17,1.0
2,3,0.13757148692014315,0.6812588280053071
3,3,0.029442025998816596,0.26633022104373527
4,3,0.17910772566465707,0.12064900523260436
5,3,0.1585765694509294,0.023987853856090702
6,2,0.08279163757509514,-0.05410962338432945
7,2,0.22035738998085666,0.22611293831907364
8,3,0.31749433935573845,0.15356111664220107
9,3,0.2522299194858791,0.36584901762982014
10,3,0.058958291734721,0.22298123388963553
11,3,0.21240346117794773,0.19189880529972614
12,3,0.2476084557718478,0.23278973005421788
13,1,0.35835253930229644,0.22190755969816855
14,3,0.27183333593829895,0.4280876478479785
15,5,0.18199142868768436,0.3785939498721844
16,5,0.22990775890369852,0.28590529631056993
17,5,0.3318428677603007,0.31227366515599364
18,7,0.2803600761246514,0.4148233220116908
19,6,0.09560237722865117,0.2731482822396645
20,6,0.24964104330492476,0.15546445887901994
21,6,0.16306505450624775,0.3709747436202626
22,6,0.1965625456173592,0.13946508520292156
23,6,0.11113030021959447,0.37267439776271427
24,7,0.11367204130808428,0.25681334266354994
25,8,0.04275172082981804,0.45938093265370883
26,9,0.035370641796325764,0.3213876833330367
27,9,-0.025241359753132686,0.5215593736372386
28,10,-0.07252824108085232,0.672629386328824
29,10,0.39280682257301014,0.35283414690024073
30,10,0.24174503316905138,0.5483003075323192
31,10,0.12189988012334263,0.6923962203062815
32,11,0.011659474603575637,0.3701809732274801
33,10,-0.06458475957364396,0.5623143637810677
34,9,-0.1284793222438021,0.7217127380707763
35,10,-0.17509039564679751,0.4542264265554163
36,10,-0.21193752229709117,0.6481560988943155
37,9,-0.2351277792840949,0.7783106758285083
38,8,-0.253072587102793,0.8814362207634732
39,9,-0.2663795450763513,0.9604831552993554
40,9,-0.2612650718226836,0.9652670937338993
41,6,-0.25739552382777364,0.9663061338485988
42,7,-0.2545051378863475,0.9670714217623492
43,7,-0.252410406893131,0.9676202697815109
44,7,-0.25094891598305225,0.9680003313878208
45,4,-0.2499787987998457,0.9682513104306062
46,2,-0.24937810444807398,0.9684061962946569
47,2,-0.24477736692869212,0.9517643006336938
48,2,-0.24084087171415186,0.9371443508103665
49,2,-0.23757422239634435,0.9247141711993994
50,1,-0.23497785401919263,0.9146046884718309
51,1,-0.2330509763022821,0.9069253308719318
52,2,-0.19342913444952625,0.7527069441256868
53,2,-0.1392889796602399,0.5419742428185366
54,2,-0.09203800099890386,0.35808005018321243
55,2,-0.07465225681554821,0.29043218301402884
56,2,-0.06310730284991364,0.24551579169494175
57,3,-0.05373263384221552,0.20904395070866855
58,3,-0.04580617047091404,0.17820644379599848
