,local_ppl_cnt,vx,vy
0,1,6.123233995736766e-17,1.0
1,2,6.123233995736766e-17,1.0
2,3,0.4047783349355137,0.9144148399751795
3,5,-0.23653020246692913,0.9716241368558901
4,5,0.20157954264904368,0.9794721476312649
5,6,0.05869308667752281,0.998276074829135
6,7,-0.13247620890730777,0.9911861853726308
7,8,0.23899135213125589,0.9710216957444742
8,10,-0.41799407942182776,0.9084497507117819
9,11,-0.49346781135421025,0.8697640594766408
10,12,-0.42521128679615505,0.9050941175265464
11,14,-0.49779083255322265,0.8672971157717345
12,18,-0.5819239216354939,0.8132432289471383
13,17,-0.4302798889758491,0.9026955284828495
14,18,-0.6220930603897735,0.7829433084297264
15,19,-0.6717631749139163,0.7407659798003517
16,20,-0.5838172314052655,0.811885115219075
17,20,-0.502643165931225,0.864493983635881
18,20,-0.5317932856419135,0.8468741945213458
19,20,-0.45007814967225135,0.8929891708120555
20,18,-0.5570878040225778,0.8304535981072644
21,17,-0.6113406312486948,0.7913675710973046
22,17,-0.0859564571576533,0.9962988946460317
23,17,-0.43214641217520916,0.9018034588778723
24,15,-0.33165775221106186,0.9433997749619755
25,13,-0.850812620670128,0.5254692041484723
26,11,-0.5642827302296398,0.8255816133881516
27,9,-0.45696394739928803,0.8894852167277771
28,9,-0.3119146519816443,0.9501101251324342
29,6,0.25379598142826293,0.9672577731974372
30,5,0.3931278412437191,0.9194838228261839
31,4,0.02445667286188317,0.9997008908431195
32,5,-0.33397060998332095,0.9425834879029913
33,4,-0.684928103876499,0.728610659076673
34,3,-0.5058465221430184,0.8626234961069706
35,3,-0.24387089425791095,0.9698077061633645
36,2,-0.48181832554244,0.8762711345077386
37,1,-0.964064016151219,0.2656700449098133
38,1,-0.9541957235008395,0.299183089850863
39,0,-0.816417337419503,-0.5774623201221439
40,0,0.0577870154598501,-0.9983289341916536
41,2,-0.03382983275953257,-0.9994276073910816
42,2,0.6929478865518557,-0.7209876743213552
43,3,0.9645640062194871,0.26384896798322544
44,2,0.9275570484607537,0.37368157815281056
45,2,0.764276262726946,0.6448889782219356
46,1,0.5849164071490182,0.8110935806970019
47,1,-0.1367369999999124,0.9906073858148968
48,2,0.788238903106242,0.6153693457021306
49,2,0.34187971902567227,0.9397437191697146
50,2,0.7696438659020678,0.6384734291098729
51,2,0.9943776038262832,-0.105892308543631
52,2,0.15882314202956865,-0.9873070492789239
53,3,0.5559983954227907,-0.831183363817685
54,3,-0.4019840576532958,0.9156466662379062
55,3,-0.8039142018545613,-0.5947452867039331
56,4,0.9594030238490583,-0.2820387168976686
57,3,0.6837248593494835,-0.7297398966121621
58,5,0.8057237995817342,-0.5922914475050044
59,6,0.8849455385896322,0.4656945283448214
